112.0,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P028--T00001--Z001--C01.ome.tif,28,-0.836081384227019,-1.838373060885817,4665600,49054.125,NT24-001-17012024-CNA35-647-B,NT24_001,nan,028,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P028--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P028--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
65.0,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P029--T00001--Z001--C01.ome.tif,29,-1.0246085925810446,-1.8664278641308971,4665600,52232.492,NT24-001-17012024-CNA35-647-B,NT24_001,nan,029,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P029--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P029--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
56.0,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P030--T00001--Z001--C01.ome.tif,30,-1.017190583278241,-1.9821953353195183,4665600,36942.414,NT24-001-17012024-CNA35-647-B,NT24_001,nan,030,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P030--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P030--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
38.0,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P031--T00001--Z001--C01.ome.tif,31,-0.8277648712546984,-1.7493953293672788,4665600,31782.562,NT24-001-17012024-CNA35-647-B,NT24_001,nan,031,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P031--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P031--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
37.0,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P032--T00001--Z001--C01.ome.tif,32,-1.0805377891341268,-2.145058234222966,4665600,35651.387,NT24-001-17012024-CNA35-647-B,NT24_001,nan,032,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P032--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P032--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
19.0,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P033--T00001--Z001--C01.ome.tif,33,-1.025926166292931,-2.05897387956441,4665600,30023.834,NT24-001-17012024-CNA35-647-B,NT24_001,nan,033,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P033--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P033--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
34.0,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P034--T00001--Z001--C01.ome.tif,34,-0.7878438995123654,-1.9025789001403113,4665600,36084.414,NT24-001-17012024-CNA35-647-B,NT24_001,nan,034,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P034--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P034--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
41.0,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P035--T00001--Z001--C01.ome.tif,35,-0.7427421123325183,-1.8165769524443292,4665600,32627.809,NT24-001-17012024-CNA35-647-B,NT24_001,nan,035,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P035--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P035--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
15.0,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A1--A1--W0001--P036--T00001--Z001--C01.ome.tif,36,-0.7277781426368115,-1.6604533331708808,4665600,25189.426,NT24-001-17012024-CNA35-647-B,NT24_001,nan,036,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P036--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0001--A1--A1/P036--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
20.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P001--T00001--Z001--C01.ome.tif,37,-0.8640850423559984,-1.7453892220770408,4665600,21992.592,NT24-001-17012024-CNA35-647-B,NT24_001,nan,001,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P001--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P001--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
43.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P002--T00001--Z001--C01.ome.tif,38,-0.78884377046827,-1.8798904816866389,4665600,27995.418,NT24-001-17012024-CNA35-647-B,NT24_001,nan,002,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P002--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P002--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
17.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P003--T00001--Z001--C01.ome.tif,39,-0.9267345024319156,-1.8580689233323078,4665600,22165.547,NT24-001-17012024-CNA35-647-B,NT24_001,nan,003,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P003--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P003--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
28.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P004--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P004--T00001--Z001--C01.ome.tif,40,-0.8109721724805883,-1.8156015015160345,4665600,28006.81,NT24-001-17012024-CNA35-647-B,NT24_001,nan,004,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P004--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P004--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
17.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P005--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P005--T00001--Z001--C01.ome.tif,41,-0.9812709433667299,-1.8111372155032868,4665600,21612.295,NT24-001-17012024-CNA35-647-B,NT24_001,nan,005,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P005--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P005--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
4.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P006--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P006--T00001--Z001--C01.ome.tif,42,-0.9493494808470112,-1.7928605216801776,4665600,28519.43,NT24-001-17012024-CNA35-647-B,NT24_001,nan,006,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P006--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P006--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
46.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P007--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P007--T00001--Z001--C01.ome.tif,43,-0.8318546722895902,-1.874123967963674,4665600,25992.54,NT24-001-17012024-CNA35-647-B,NT24_001,nan,007,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P007--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P007--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
101.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P008--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P008--T00001--Z001--C01.ome.tif,44,-0.652685149338442,-1.8646767277740626,4665600,35592.426,NT24-001-17012024-CNA35-647-B,NT24_001,nan,008,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P008--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P008--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
149.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P009--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P009--T00001--Z001--C01.ome.tif,45,-0.7466582882458956,-1.8950358766639421,4665600,43516.58,NT24-001-17012024-CNA35-647-B,NT24_001,nan,009,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P009--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P009--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
249.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P010--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P010--T00001--Z001--C01.ome.tif,46,-0.6905870509013706,-1.7517643984353368,4665600,57710.098,NT24-001-17012024-CNA35-647-B,NT24_001,nan,010,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P010--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P010--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
121.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P011--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P011--T00001--Z001--C01.ome.tif,47,-0.7775058448262855,-1.9657050302346826,4665600,45181.52,NT24-001-17012024-CNA35-647-B,NT24_001,nan,011,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P011--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P011--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
40.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P012--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P012--T00001--Z001--C01.ome.tif,48,-0.8358676507928697,-1.8737296864898574,4665600,30930.49,NT24-001-17012024-CNA35-647-B,NT24_001,nan,012,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P012--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P012--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
57.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P013--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P013--T00001--Z001--C01.ome.tif,49,-0.8858927889592494,-1.962187976061712,4665600,28882.635,NT24-001-17012024-CNA35-647-B,NT24_001,nan,013,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P013--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P013--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
156.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P014--T00001--Z001--C01.ome.tif,50,-0.6275557828041463,-1.772704105220348,4665600,46048.055,NT24-001-17012024-CNA35-647-B,NT24_001,nan,014,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P014--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P014--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
311.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P015--T00001--Z001--C01.ome.tif,51,-0.6959679935161441,-1.8506034994526477,4665600,61622.27,NT24-001-17012024-CNA35-647-B,NT24_001,nan,015,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P015--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P015--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
394.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P016--T00001--Z001--C01.ome.tif,52,-0.7307119073305633,-1.712848457184451,4665600,75595.52,NT24-001-17012024-CNA35-647-B,NT24_001,nan,016,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P016--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P016--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
298.0,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A2--A2--W0002--P017--T00001--Z001--C01.ome.tif,53,-0.6505358795623671,-1.7247377575755845,4665600,66968.6,NT24-001-17012024-CNA35-647-B,NT24_001,nan,017,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P017--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0002--A2--A2/P017--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
