175.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P004--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P004--T00001--Z001--C01.ome.tif,400,-0.9280833461278734,-1.8374283528043367,4665600,59130.49,NT24-001-17012024-CNA35-647-A,NT24_001,nan,004,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P004--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P004--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
126.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P005--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P005--T00001--Z001--C01.ome.tif,401,-1.007376680306902,-1.8767405601026075,4665600,64388.89,NT24-001-17012024-CNA35-647-A,NT24_001,nan,005,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P005--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P005--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
88.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P006--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P006--T00001--Z001--C01.ome.tif,402,-1.1436905780204352,-1.8822039822680603,4665600,57328.55,NT24-001-17012024-CNA35-647-A,NT24_001,nan,006,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P006--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P006--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
330.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P007--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P007--T00001--Z001--C01.ome.tif,403,-0.9448332686624735,-1.7847114586124035,4665600,89537.66,NT24-001-17012024-CNA35-647-A,NT24_001,nan,007,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P007--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P007--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
297.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P008--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P008--T00001--Z001--C01.ome.tif,404,-0.9588020578893407,-1.7589807796522097,4665600,85283.87,NT24-001-17012024-CNA35-647-A,NT24_001,nan,008,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P008--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P008--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
298.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P009--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P009--T00001--Z001--C01.ome.tif,405,-1.0049126631547474,-1.7280588393495415,4665600,74321.4,NT24-001-17012024-CNA35-647-A,NT24_001,nan,009,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P009--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P009--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
300.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P010--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P010--T00001--Z001--C01.ome.tif,406,-0.9236120072300987,-1.7708589553884997,4665600,66284.46,NT24-001-17012024-CNA35-647-A,NT24_001,nan,010,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P010--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P010--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
262.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P011--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P011--T00001--Z001--C01.ome.tif,407,-0.9369315826322495,-1.8009473477339417,4665600,70654.8,NT24-001-17012024-CNA35-647-A,NT24_001,nan,011,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P011--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P011--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
119.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P012--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P012--T00001--Z001--C01.ome.tif,408,-1.1621933272035487,-1.8522147780123064,4665600,57321.777,NT24-001-17012024-CNA35-647-A,NT24_001,nan,012,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P012--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P012--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
315.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P013--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P013--T00001--Z001--C01.ome.tif,409,-0.98163397142059,-1.7544540272013662,4665600,81457.734,NT24-001-17012024-CNA35-647-A,NT24_001,nan,013,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P013--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P013--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
340.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P014--T00001--Z001--C01.ome.tif,410,-0.9424511836375746,-1.6646896394297093,4665600,75754.74,NT24-001-17012024-CNA35-647-A,NT24_001,nan,014,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P014--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P014--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
362.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P015--T00001--Z001--C01.ome.tif,411,-1.0000269048383925,-1.7844204503039953,4665600,78984.055,NT24-001-17012024-CNA35-647-A,NT24_001,nan,015,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P015--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P015--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
196.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P016--T00001--Z001--C01.ome.tif,412,-0.906781502574996,-1.7746767458686656,4665600,57375.895,NT24-001-17012024-CNA35-647-A,NT24_001,nan,016,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P016--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P016--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
182.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P017--T00001--Z001--C01.ome.tif,413,-0.8619586205154114,-1.8171777182036717,4665600,68514.234,NT24-001-17012024-CNA35-647-A,NT24_001,nan,017,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P017--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P017--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
98.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P018--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P018--T00001--Z001--C01.ome.tif,414,-1.050442806076398,-2.010643546759158,4665600,57741.656,NT24-001-17012024-CNA35-647-A,NT24_001,nan,018,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P018--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P018--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
215.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P019--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P019--T00001--Z001--C01.ome.tif,415,-0.9087598328691948,-1.8144530342615857,4665600,66068.805,NT24-001-17012024-CNA35-647-A,NT24_001,nan,019,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P019--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P019--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
233.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P020--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P020--T00001--Z001--C01.ome.tif,416,-1.0803735232696614,-1.7360179435304717,4665600,61209.523,NT24-001-17012024-CNA35-647-A,NT24_001,nan,020,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P020--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P020--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
206.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P021--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P021--T00001--Z001--C01.ome.tif,417,-0.8872168205636055,-1.8103743232440013,4665600,63990.492,NT24-001-17012024-CNA35-647-A,NT24_001,nan,021,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P021--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P021--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
153.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P022--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P022--T00001--Z001--C01.ome.tif,418,-1.0587212977269527,-1.9169588748374884,4665600,55361.406,NT24-001-17012024-CNA35-647-A,NT24_001,nan,022,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P022--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P022--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
173.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P023--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P023--T00001--Z001--C01.ome.tif,419,-0.8894944166525456,-1.7810253388979727,4665600,64084.52,NT24-001-17012024-CNA35-647-A,NT24_001,nan,023,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P023--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P023--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
69.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P024--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P024--T00001--Z001--C01.ome.tif,420,-1.1019858285787556,-1.94546896963794,4665600,52035.84,NT24-001-17012024-CNA35-647-A,NT24_001,nan,024,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P024--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P024--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
100.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P025--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P025--T00001--Z001--C01.ome.tif,421,-1.1528241635236065,-1.7734089719305277,4665600,45190.72,NT24-001-17012024-CNA35-647-A,NT24_001,nan,025,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P025--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P025--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
137.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P026--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P026--T00001--Z001--C01.ome.tif,422,-0.9662138706076908,-1.8355371979685566,4665600,60485.64,NT24-001-17012024-CNA35-647-A,NT24_001,nan,026,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P026--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P026--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
88.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P027--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P027--T00001--Z001--C01.ome.tif,423,-1.033077723880494,-1.8067825032664864,4665600,45193.15,NT24-001-17012024-CNA35-647-A,NT24_001,nan,027,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P027--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P027--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
79.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P028--T00001--Z001--C01.ome.tif,424,-1.0805121113515983,-1.8233634100029594,4665600,41612.043,NT24-001-17012024-CNA35-647-A,NT24_001,nan,028,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P028--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P028--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
89.0,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B6--B6--W0018--P029--T00001--Z001--C01.ome.tif,425,-1.0312517186384087,-1.8464551378470724,4665600,43949.086,NT24-001-17012024-CNA35-647-A,NT24_001,nan,029,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P029--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0018--B6--B6/P029--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
