152.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P014--T00001--Z001--C01.ome.tif,410,-0.953515861054451,-1.7823998730715431,4665600,114569.945,NT24-001-17012024-CNA35-647-D,NT24_001,nan,014,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P014--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P014--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
280.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P015--T00001--Z001--C01.ome.tif,411,-0.9158208536241633,-1.8543775057877292,4665600,122753.3,NT24-001-17012024-CNA35-647-D,NT24_001,nan,015,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P015--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P015--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
231.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P016--T00001--Z001--C01.ome.tif,412,-0.9812485320920834,-1.8297466929731754,4665600,125061.39,NT24-001-17012024-CNA35-647-D,NT24_001,nan,016,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P016--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P016--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
124.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P017--T00001--Z001--C01.ome.tif,413,-0.953603862999899,-1.8314401071470827,4665600,101636.09,NT24-001-17012024-CNA35-647-D,NT24_001,nan,017,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P017--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P017--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
79.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P018--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P018--T00001--Z001--C01.ome.tif,414,-1.0345662421041228,-1.8394002562902554,4665600,65636.336,NT24-001-17012024-CNA35-647-D,NT24_001,nan,018,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P018--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P018--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
38.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P019--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P019--T00001--Z001--C01.ome.tif,415,-1.0097022480397742,-1.8405658469116164,4665600,53900.05,NT24-001-17012024-CNA35-647-D,NT24_001,nan,019,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P019--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P019--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
112.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P020--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P020--T00001--Z001--C01.ome.tif,416,-0.9780513112909297,-1.9167992199384696,4665600,92374.85,NT24-001-17012024-CNA35-647-D,NT24_001,nan,020,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P020--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P020--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
143.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P021--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P021--T00001--Z001--C01.ome.tif,417,-0.9233468075946675,-1.9394067502266397,4665600,107747.75,NT24-001-17012024-CNA35-647-D,NT24_001,nan,021,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P021--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P021--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
93.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P022--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P022--T00001--Z001--C01.ome.tif,418,-0.9343188748367103,-1.8894253394905924,4665600,84033.46,NT24-001-17012024-CNA35-647-D,NT24_001,nan,022,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P022--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P022--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
53.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P023--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P023--T00001--Z001--C01.ome.tif,419,-1.0633247074959333,-1.9210032596765325,4665600,69122.52,NT24-001-17012024-CNA35-647-D,NT24_001,nan,023,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P023--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P023--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
36.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P024--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P024--T00001--Z001--C01.ome.tif,420,-1.1594235979393672,-2.224124354104573,4665600,49702.465,NT24-001-17012024-CNA35-647-D,NT24_001,nan,024,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P024--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P024--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
55.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P025--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P025--T00001--Z001--C01.ome.tif,421,-1.0877104917203748,-1.9198510411667393,4665600,58974.16,NT24-001-17012024-CNA35-647-D,NT24_001,nan,025,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P025--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P025--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
49.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P026--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P026--T00001--Z001--C01.ome.tif,422,-1.1250571977193353,-1.8296528608040115,4665600,63379.29,NT24-001-17012024-CNA35-647-D,NT24_001,nan,026,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P026--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P026--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
46.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P027--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P027--T00001--Z001--C01.ome.tif,423,-1.023926826869076,-1.798885029518888,4665600,54849.094,NT24-001-17012024-CNA35-647-D,NT24_001,nan,027,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P027--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P027--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
39.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P028--T00001--Z001--C01.ome.tif,424,-1.1405128020801123,-1.859244417175524,4665600,55520.78,NT24-001-17012024-CNA35-647-D,NT24_001,nan,028,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P028--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P028--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
21.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P029--T00001--Z001--C01.ome.tif,425,-1.1960838461517547,-1.960480325367004,4665600,40732.29,NT24-001-17012024-CNA35-647-D,NT24_001,nan,029,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P029--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P029--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
21.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P030--T00001--Z001--C01.ome.tif,426,-1.0499261404160534,-2.0021861134424697,4665600,38273.414,NT24-001-17012024-CNA35-647-D,NT24_001,nan,030,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P030--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P030--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
14.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P031--T00001--Z001--C01.ome.tif,427,-1.213030183380977,-1.8946456600106076,4665600,35396.367,NT24-001-17012024-CNA35-647-D,NT24_001,nan,031,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P031--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P031--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
27.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P032--T00001--Z001--C01.ome.tif,428,-1.099993794561437,-2.074273578421459,4665600,43181.145,NT24-001-17012024-CNA35-647-D,NT24_001,nan,032,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P032--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P032--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
26.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P033--T00001--Z001--C01.ome.tif,429,-1.112132004474189,-1.7365351443340082,4665600,32555.326,NT24-001-17012024-CNA35-647-D,NT24_001,nan,033,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P033--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P033--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
13.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P034--T00001--Z001--C01.ome.tif,430,-0.8661239911282341,-1.8728274852645483,4665600,31444.666,NT24-001-17012024-CNA35-647-D,NT24_001,nan,034,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P034--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P034--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
9.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P035--T00001--Z001--C01.ome.tif,431,-0.980250495303778,-1.791504935326384,4665600,27824.453,NT24-001-17012024-CNA35-647-D,NT24_001,nan,035,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P035--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P035--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
4.0,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C2--C2--W0026--P036--T00001--Z001--C01.ome.tif,432,-1.1080535930024242,-1.9313908561260043,4665600,27147.756,NT24-001-17012024-CNA35-647-D,NT24_001,nan,036,W0026--C2--C2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P036--C2--C2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0026--C2--C2/P036--C2--C2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
37.0,NT24-001-17012024-CNA35-647-D--C3--C3--W0027--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C3--C3--W0027--P001--T00001--Z001--C01.ome.tif,433,-0.9453698928540837,-1.7915780307689082,4665600,42227.36,NT24-001-17012024-CNA35-647-D,NT24_001,nan,001,W0027--C3--C3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0027--C3--C3/P001--C3--C3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0027--C3--C3/P001--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
92.0,NT24-001-17012024-CNA35-647-D--C3--C3--W0027--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C3--C3--W0027--P002--T00001--Z001--C01.ome.tif,434,-1.006805502972648,-1.818053431523459,4665600,86975.72,NT24-001-17012024-CNA35-647-D,NT24_001,nan,002,W0027--C3--C3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0027--C3--C3/P002--C3--C3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0027--C3--C3/P002--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
84.0,NT24-001-17012024-CNA35-647-D--C3--C3--W0027--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--C3--C3--W0027--P003--T00001--Z001--C01.ome.tif,435,-1.0044557362564437,-1.8585835236877823,4665600,85962.97,NT24-001-17012024-CNA35-647-D,NT24_001,nan,003,W0027--C3--C3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0027--C3--C3/P003--C3--C3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0027--C3--C3/P003--C3--C3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
