110.0,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P028--T00001--Z001--C01.ome.tif,28,-1.0799136251523096,-1.8155525038477107,4665600,37563.965,NT24-001-17012024-CNA35-647-E,NT24_001,nan,028,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P028--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P028--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
133.0,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P029--T00001--Z001--C01.ome.tif,29,-0.8458326110542251,-1.741901791948819,4665600,42184.49,NT24-001-17012024-CNA35-647-E,NT24_001,nan,029,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P029--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P029--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
98.0,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P030--T00001--Z001--C01.ome.tif,30,-0.9178504144540972,-1.9380680087155793,4665600,35866.453,NT24-001-17012024-CNA35-647-E,NT24_001,nan,030,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P030--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P030--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
129.0,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P031--T00001--Z001--C01.ome.tif,31,-0.8210488885150828,-1.7405986121518633,4665600,40768.062,NT24-001-17012024-CNA35-647-E,NT24_001,nan,031,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P031--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P031--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
74.0,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P032--T00001--Z001--C01.ome.tif,32,-0.9768616811991728,-1.807073001642993,4665600,30581.24,NT24-001-17012024-CNA35-647-E,NT24_001,nan,032,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P032--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P032--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
121.0,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P033--T00001--Z001--C01.ome.tif,33,-0.8240244132459806,-1.8136936965442119,4665600,39852.33,NT24-001-17012024-CNA35-647-E,NT24_001,nan,033,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P033--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P033--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
152.0,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P034--T00001--Z001--C01.ome.tif,34,-0.7735734235128562,-1.7260158975972626,4665600,42709.09,NT24-001-17012024-CNA35-647-E,NT24_001,nan,034,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P034--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P034--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
103.0,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P035--T00001--Z001--C01.ome.tif,35,-0.797967082465092,-2.129552506181281,4665600,34015.133,NT24-001-17012024-CNA35-647-E,NT24_001,nan,035,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P035--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P035--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
48.0,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A1--A1--W0001--P036--T00001--Z001--C01.ome.tif,36,-0.8126396339176697,-1.9292855395918622,4665600,31447.469,NT24-001-17012024-CNA35-647-E,NT24_001,nan,036,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P036--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0001--A1--A1/P036--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
24.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P001--T00001--Z001--C01.ome.tif,37,-1.0251778933771516,-1.754254513462945,4665600,29320.904,NT24-001-17012024-CNA35-647-E,NT24_001,nan,001,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P001--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P001--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
8.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P002--T00001--Z001--C01.ome.tif,38,-0.9336593629012967,-1.8978128786910384,4665600,23519.158,NT24-001-17012024-CNA35-647-E,NT24_001,nan,002,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P002--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P002--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
13.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P003--T00001--Z001--C01.ome.tif,39,-1.1855378881728245,-1.8751624722253757,4665600,26996.033,NT24-001-17012024-CNA35-647-E,NT24_001,nan,003,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P003--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P003--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
13.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P004--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P004--T00001--Z001--C01.ome.tif,40,-1.1029817197496357,-1.7604635793204864,4665600,20326.041,NT24-001-17012024-CNA35-647-E,NT24_001,nan,004,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P004--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P004--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
62.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P005--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P005--T00001--Z001--C01.ome.tif,41,-0.8939589060501537,-1.7515932015489206,4665600,44446.594,NT24-001-17012024-CNA35-647-E,NT24_001,nan,005,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P005--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P005--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
13.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P006--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P006--T00001--Z001--C01.ome.tif,42,-0.8848571596011464,-1.7929042776076143,4665600,24751.99,NT24-001-17012024-CNA35-647-E,NT24_001,nan,006,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P006--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P006--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
37.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P007--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P007--T00001--Z001--C01.ome.tif,43,-1.377433107589628,-1.7666054116556071,4665600,33295.47,NT24-001-17012024-CNA35-647-E,NT24_001,nan,007,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P007--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P007--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
50.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P008--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P008--T00001--Z001--C01.ome.tif,44,-0.8681887885460423,-1.7645074547173003,4665600,39742.86,NT24-001-17012024-CNA35-647-E,NT24_001,nan,008,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P008--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P008--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
45.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P009--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P009--T00001--Z001--C01.ome.tif,45,-0.8190632917198225,-1.7137774752770765,4665600,33904.562,NT24-001-17012024-CNA35-647-E,NT24_001,nan,009,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P009--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P009--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
66.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P010--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P010--T00001--Z001--C01.ome.tif,46,-0.9132013689982253,-1.757372653824261,4665600,47640.67,NT24-001-17012024-CNA35-647-E,NT24_001,nan,010,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P010--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P010--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
37.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P011--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P011--T00001--Z001--C01.ome.tif,47,-0.9994529865757414,-1.8552039700240077,4665600,29718.668,NT24-001-17012024-CNA35-647-E,NT24_001,nan,011,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P011--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P011--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
28.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P012--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P012--T00001--Z001--C01.ome.tif,48,-0.9789042822394575,-1.7330225026548642,4665600,27305.658,NT24-001-17012024-CNA35-647-E,NT24_001,nan,012,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P012--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P012--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
129.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P013--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P013--T00001--Z001--C01.ome.tif,49,-0.7328134112531045,-1.7883990168939161,4665600,64814.5,NT24-001-17012024-CNA35-647-E,NT24_001,nan,013,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P013--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P013--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
97.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P014--T00001--Z001--C01.ome.tif,50,-0.7506398210482664,-1.7635677902993743,4665600,47113.54,NT24-001-17012024-CNA35-647-E,NT24_001,nan,014,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P014--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P014--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
87.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P015--T00001--Z001--C01.ome.tif,51,-0.7858057185163256,-1.809427653952177,4665600,48641.754,NT24-001-17012024-CNA35-647-E,NT24_001,nan,015,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P015--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P015--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
103.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P016--T00001--Z001--C01.ome.tif,52,-0.9442699630886998,-1.8700739835622195,4665600,50941.254,NT24-001-17012024-CNA35-647-E,NT24_001,nan,016,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P016--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P016--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
50.0,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--A2--A2--W0002--P017--T00001--Z001--C01.ome.tif,53,-0.9279643455236529,-1.7145883473849968,4665600,32785.8,NT24-001-17012024-CNA35-647-E,NT24_001,nan,017,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P017--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0002--A2--A2/P017--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
